numero;contrato;data_emissao;valor;situacao;descricao
2014NE00209;3/2012;04/07/2014;37775,76;Ativo;Contrato No. 3/2012 - Acesso … rede Internet banda de 2 Mbps
2015NE00416;43/2013;04/05/2015;9720,09;Ativo;Anulação do saldo da Nota de Empenho nº 00203 de 02.03.2015, conforme Memo nº 091 de 04.05.15/SEC/GI e autorização superir constante nos autos.
2015NE00415;43/2013;04/05/2015;120,15;Ativo;Anulação do saldo da Nota de Empenho nº 00018 de 05.01.2015, conforme Memo nº 091 de 04.05.15/SEC/GI e autorização superir constante nos autos.
2024NE0000198;10/2019;04/03/2024;4496,94;Ativo;Contratação dos serviços de hospedagem de Portal WEB e seus aplicativos integrados, no ambiente de produção no DATA CENTER da PRODAM. TC: 0010/2019 AD: 04.
2024NE0000199;7/2022;04/03/2024;38550,75;Ativo;Contratação, prorrogação e reajuste de empresa especializada em serviço técnico de manutenção e conservação de equipamentos de info e processamento de dados de forma eventual. TC: 0007/2022 AD: 03.
2021NE0000010;;04/01/2021;6278,64;Ativo;Primeiro Termo Aditivo ao Contrato nº 07/2019-SEC, correspondendo aos serviços de link de dados, via fibra óptica, através da rede metropolitana de Manaus - REPAM/METROMAO, para acesso a Rede de Gover
2021NE0000009;;04/01/2021;5442,6;Ativo;Primeiro Termo Aditivo ao Contrato nº 10/2019-SEC, correspondente aos serviços de hospedagem de Portal WEB e seus aplicativos integrados, no ambiente de produção no DATA CENTER da PRODAM, conforme Dec
2021NE0000011;4/2016;04/01/2021;8951,64;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL.
2021NE0000013;1/2018;04/01/2021;37494,4;Ativo;"CONTRATAÇÃO DA EMPRESA PRODAM S/A. ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA ""FIREWALL"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO NO ART. 24, DA LEI NR. 8666/93."
2021NE0000017;1/2018;04/01/2021;26759,76;Ativo;CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS DE REDE, COMPREENDENDO FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS ENTRE A CONTRATADA E A CONTRATANTE, POSSIBILITANDO O ACESSO AOS SISTEMAS CONTRATADOS E RESI
2016NE00031;59/2014;04/01/2016;22155,29;Ativo;Segundo Termo Aditivo ao Contrato nº 59/2014-SEC, objetivando a prorrogação e suplementação do referido Contrato, referente os serviços técnicos especializados em comunicações, comprrendendo o forneci
2016NE00033;63/2014;04/01/2016;1439,08;Ativo;rimeiro Termo Aditivo ao Contrato nº 63/2014-SEC, referente aos serviços de hospedagem de site, compreendendo o armazenamento de código Web dessa Secretaria de Cultura no data center do estado do Amaz
2016NE00032;43/2013;04/01/2016;7200,0;Ativo;Terceiro Termo Aditivo ao Contrato nº 43/2013-SEC, referente aos serviços de forma eventual de manutenção preventiva e corretiva de equipamentos de informática e fornecimento de peças, conforme Projet
2016NE00021;5/2013;04/01/2016;14703,92;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA PARA MANUTENÇÃO DE PÁGINAS ELETRÔNICAS PARA ATENDER USUÁRIOS PORTADORES DE DEFICIÊNCIA.
2016NE00016;4/2013;04/01/2016;16129,95;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DO PORTAL OFICIAL DO GOVERNO DO ESTADO DO AMAZONAS, NO AMBIENTE DATA CENTER DA PRODAM
2016NE00024;15/2012;04/01/2016;34206,54;Ativo;4º aditivo ct nº 015/2012
2016NE00017;12/2014;04/01/2016;2629,68;Ativo;1º termo aditivo ao contrato nº 012/2014
2018NE00597;2/2018;03/12/2018;4735,62;Ativo;Licença de uso de sistema de informação - Gestor Web
2018NE00596;1/2018;03/12/2018;8295,34;Ativo;Serviços de Acesso à Internet e Firewall.
2015NE00371;;03/12/2015;2594,82;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00334;;03/12/2015;128,36;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00335;;03/12/2015;7997,36;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00332;;03/12/2015;4712,51;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00331;;03/12/2015;24154,15;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2025NE0000990;7/2024;03/11/2025;2329,22;Ativo;Contratação de serviços de fornecimento de links de dados, via fibra óptica, através da Rede Metropolitana de Manaus - REPAM/METROMAO, para acesso a Rede de Governo - REDGOV TC: 0007/2024 AD: 01.
2025NE0000992;8/2024;03/11/2025;1819,33;Ativo;Contratação de serviço de hospedagem de sistema de informação TC: 0008/2024 AD: 01.
2025NE0000611;2/2023;03/11/2025;14651,38;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE ACESSO GERENCIADO À REDE MUNDIAL DE INTERNET ATRAVÉS DA REDE DE GOVERNO E SERVIÇO DE GESTÃO DE SEGURANÇA E ATIVOS DE
2025NE0000612;3/2023;03/11/2025;8206,72;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE ACESSO GERENCIADO À REDE MUNDIAL DE INTERNET ATRAVÉS DA REDE DE GOVERNO E SERVIÇO DE GESTÃO DE SEGURANÇA E ATIVOS DE
2016NE00353;;03/10/2016;3998,68;Ativo;REFORÇO DE EMPENHO DA NE 228/2016 CONTRATO Nº 004/2013 QUARTO TERMO ADITIVO OBJETO: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE INFORMÁTICA ESPECIALIZADOS EM HOSPEDAGEM DO PORTA
2016NE00358;;03/10/2016;8316,19;Ativo;REFORÇO DA NOTA DE EMPENHO N 282/2016 CONTRATO Nº 003/2016 OBJETO: PRESTAÇÃO DE SERVIÇOS DE ACESSO A REDE DE INTERNET COMPREENDENDO O ACESSO GERENCIADO ATRAVÉS DA REDE DE GOVERNO E SERVIÇO DE FIREWALL
2016NE00352;;03/10/2016;2594,82;Ativo;REFORÇO DE EMPENHO DA NE 306/2016 CONTRATO Nº 005/2013 QUARTO TERMO ADITIVO OBJETO: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFROMÁTICA PARA MANUTENÇÃO DE PÁGINAS ELETRÔNICAS PARA ATENDER 
2016NE00353;;03/10/2016;3998,68;Ativo;REFORÇO DE EMPENHO DA NE 228/2016 CONTRATO Nº 004/2013 QUARTO TERMO ADITIVO OBJETO: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE INFORMÁTICA ESPECIALIZADOS EM HOSPEDAGEM DO PORTA
2016NE00352;;03/10/2016;2594,82;Ativo;REFORÇO DE EMPENHO DA NE 306/2016 CONTRATO Nº 005/2013 QUARTO TERMO ADITIVO OBJETO: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFROMÁTICA PARA MANUTENÇÃO DE PÁGINAS ELETRÔNICAS PARA ATENDER 
2016NE00358;;03/10/2016;8316,19;Ativo;REFORÇO DA NOTA DE EMPENHO N 282/2016 CONTRATO Nº 003/2016 OBJETO: PRESTAÇÃO DE SERVIÇOS DE ACESSO A REDE DE INTERNET COMPREENDENDO O ACESSO GERENCIADO ATRAVÉS DA REDE DE GOVERNO E SERVIÇO DE FIREWALL
2016NE00351;;03/10/2016;2125,0;Ativo;REFORÇO DE EMPENHO DA NE 283/2016 CONTRATO Nº 004/2016 OBJETO:PRESTAÇÃO DE SERVIÇO DE INFORMATICA DE FORMA EVENTUAL, MEDIANTE A UTILIZAÇÃO DE PESSOAS E EQUIPAMENTOS ADEQUADOS PARA ATENDER AS NECESSIDA
2016NE00351;;03/10/2016;2125,0;Ativo;REFORÇO DE EMPENHO DA NE 283/2016 CONTRATO Nº 004/2016 OBJETO:PRESTAÇÃO DE SERVIÇO DE INFORMATICA DE FORMA EVENTUAL, MEDIANTE A UTILIZAÇÃO DE PESSOAS E EQUIPAMENTOS ADEQUADOS PARA ATENDER AS NECESSIDA
2016NE00345;;03/10/2016;10340,26;Ativo;ANULAÇÃO PARCIAL DE SALDO
2016NE00367;;03/10/2016;12895,86;Ativo;anulação total saldo ne
2016NE00369;;03/10/2016;6666,66;Ativo;ANULAÇAO PARCIAL
2016NE00340;;03/10/2016;5454,4;Ativo;anulação parcial
2016NE00369;;03/10/2016;6666,66;Ativo;ANULAÇAO PARCIAL
2016NE00340;;03/10/2016;5454,4;Ativo;anulação parcial
2016NE00345;;03/10/2016;10340,26;Ativo;ANULAÇÃO PARCIAL DE SALDO
2016NE00367;;03/10/2016;12895,86;Ativo;anulação total saldo ne
2025NE00364;2/2021;03/07/2025;2294,05;Ativo;Quarto Termo Aditivo ao Contrato 002/2021 - Prestação de Serviços de Informática de Forma Eventual.
2025NE0000364;2/2021;03/07/2025;2294,05;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL. TC: 0002/2021 AD: 04.
2024NE00364;2/2021;03/07/2025;2294,05;Ativo;Quarto Termo Aditivo ao Contrato 002/2021 - Prestação de Serviços de Informática de Forma Eventual.
2025NE0000170;2/2025;03/07/2025;25247,7;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE HOSPEDAGEM DE SERVIDORES E LICENÇA DE USO DE VPN NA SECRETARIA DE ESTADO DAS CIDADES E TERRITÓRIOS.
